0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,clusters
-0.014652236318103173,-0.03162662945052431,-0.07399130580663976,0.017582629277711762,0.02631051698300648,-0.016747879774769752,-0.036028547483090485,0.010740616301381272,0.006893101169042749,-0.04471044803412879,0.06866155388286439,-0.03380483353721841,-0.040586344369686105,-0.009171936768071126,-0.001766112392289802,0.026968317065210457,-0.002665382339185295,0.025321155758729983,-0.0552692136484307,0.0025508877124195747,30
0.3803920868367171,0.39982849921180075,-0.22539052023240647,0.5832105293606179,-0.10501122327485803,-0.24302956437770273,-0.2575902023193981,0.0006760732206553425,-0.18749083219965867,-0.1020603968255259,-0.03411901975643624,0.042182182593075275,0.010951532263514658,0.009191719756980181,-0.012079254760081929,0.030211406370337812,-0.06428342124413168,-0.0424148730874506,0.04979517326336573,0.014044625453944885,9
0.3803920868367171,0.39982849921180075,-0.22539052023240647,0.5832105293606179,-0.10501122327485803,-0.24302956437770273,-0.2575902023193981,0.0006760732206553425,-0.18749083219965867,-0.1020603968255259,-0.03411901975643624,0.042182182593075275,0.010951532263514658,0.009191719756980181,-0.012079254760081929,0.030211406370337812,-0.06428342124413168,-0.0424148730874506,0.04979517326336573,0.014044625453944885,9
0.3803920868367171,0.39982849921180075,-0.22539052023240647,0.5832105293606179,-0.10501122327485803,-0.24302956437770273,-0.2575902023193981,0.0006760732206553425,-0.18749083219965867,-0.1020603968255259,-0.03411901975643624,0.042182182593075275,0.010951532263514658,0.009191719756980181,-0.012079254760081929,0.030211406370337812,-0.06428342124413168,-0.0424148730874506,0.04979517326336573,0.014044625453944885,9
0.3803920868367171,0.39982849921180075,-0.22539052023240647,0.5832105293606179,-0.10501122327485803,-0.24302956437770273,-0.2575902023193981,0.0006760732206553425,-0.18749083219965867,-0.1020603968255259,-0.03411901975643624,0.042182182593075275,0.010951532263514658,0.009191719756980181,-0.012079254760081929,0.030211406370337812,-0.06428342124413168,-0.0424148730874506,0.04979517326336573,0.014044625453944885,9
0.3803920868367171,0.39982849921180075,-0.22539052023240647,0.5832105293606179,-0.10501122327485803,-0.24302956437770273,-0.2575902023193981,0.0006760732206553425,-0.18749083219965867,-0.1020603968255259,-0.03411901975643624,0.042182182593075275,0.010951532263514658,0.009191719756980181,-0.012079254760081929,0.030211406370337812,-0.06428342124413168,-0.0424148730874506,0.04979517326336573,0.014044625453944885,9
-0.05472560980248271,-0.06708967558311968,-0.10681591561489095,0.019378399045105705,0.046340974522490856,-0.015223126080068226,-0.03355054002705373,-0.06835994937613318,0.034685987981083966,0.047208423262954304,-0.009327639258986107,-0.050376529455167365,-0.04417758146144056,-0.14088381860122556,-0.013360278311540826,-0.030335459038294006,0.020696815408181614,-0.015780485825731314,0.03217101346542147,0.010060904951584487,39
0.3803920868367171,0.39982849921180075,-0.22539052023240647,0.5832105293606179,-0.10501122327485803,-0.24302956437770273,-0.2575902023193981,0.0006760732206553425,-0.18749083219965867,-0.1020603968255259,-0.03411901975643624,0.042182182593075275,0.010951532263514658,0.009191719756980181,-0.012079254760081929,0.030211406370337812,-0.06428342124413168,-0.0424148730874506,0.04979517326336573,0.014044625453944885,9
-0.04300218971159081,-0.03932403763140962,-0.05852257010669989,-0.00407323073171173,0.0005477503385412809,0.015047144537578395,-0.05528542074128801,-0.01333981864703906,0.0016065544859136785,0.01857663233710435,0.012909667692969895,-0.09066806197981025,0.013847808935217521,-0.027051115964034055,-0.04374370962851773,-0.019594618332426556,0.031032128848733204,0.06390967072154367,-0.04162540528461492,0.012166376433962118,15
0.3803920868367171,0.39982849921180075,-0.22539052023240647,0.5832105293606179,-0.10501122327485803,-0.24302956437770273,-0.2575902023193981,0.0006760732206553425,-0.18749083219965867,-0.1020603968255259,-0.03411901975643624,0.042182182593075275,0.010951532263514658,0.009191719756980181,-0.012079254760081929,0.030211406370337812,-0.06428342124413168,-0.0424148730874506,0.04979517326336573,0.014044625453944885,9
0.3803920868367171,0.39982849921180075,-0.22539052023240647,0.5832105293606179,-0.10501122327485803,-0.24302956437770273,-0.2575902023193981,0.0006760732206553425,-0.18749083219965867,-0.1020603968255259,-0.03411901975643624,0.042182182593075275,0.010951532263514658,0.009191719756980181,-0.012079254760081929,0.030211406370337812,-0.06428342124413168,-0.0424148730874506,0.04979517326336573,0.014044625453944885,9
0.3803920868367171,0.39982849921180075,-0.22539052023240647,0.5832105293606179,-0.10501122327485803,-0.24302956437770273,-0.2575902023193981,0.0006760732206553425,-0.18749083219965867,-0.1020603968255259,-0.03411901975643624,0.042182182593075275,0.010951532263514658,0.009191719756980181,-0.012079254760081929,0.030211406370337812,-0.06428342124413168,-0.0424148730874506,0.04979517326336573,0.014044625453944885,9
-0.009604172547599597,-0.0783553929467339,-0.0803566466788609,0.0147094875014296,0.012424612192761723,-0.012344514344613464,-0.02776929090695068,-0.026179811736546047,-0.012332734406076866,0.018274876771208006,-0.0656605042101469,0.13922202603369177,0.03949343142436988,0.00812182066591045,-0.007440116178094169,0.013936214065849271,0.04002487813276522,0.000611533570683821,0.020255590494176193,-0.01918115452427666,35
-0.07015057921682664,-0.07401053340622377,-0.11203211659947672,-0.005738520586269678,0.05983571599624106,-0.024134802556337025,-0.04749482497754498,-0.034954269511593763,0.043558590320443,0.09619477468597891,-0.026448792631954536,0.028459748761004048,-0.005228216768953739,-0.008275518935893364,-0.010309780151580964,-0.044093894134834465,0.00531498332194793,-0.0355426895741499,0.025096887942107116,0.001353262259356619,40
-0.06345607788252028,-0.06458308152961388,-0.10892798638315507,-0.006716351313807868,0.009445358228910374,-0.007487010005134962,-0.02898163237126507,-0.04009927328535118,0.024158457068606153,0.10582819460696491,-0.046058069880090036,0.037869523076909876,0.005140638713641182,0.045488299614754174,-0.04804446133830867,-0.023486310033762507,0.025172724549037576,-0.07549993550676191,0.02815085315177441,-0.011090447384222553,40
-0.032498820242177553,-0.08186342386352224,-0.07848699482529731,0.0022526327002032444,0.044295538382042816,0.021564977090644238,-0.024259562695694976,0.014004337919236255,0.02109183743501245,0.0021964989716482548,0.03193909451275028,-0.07874490596014509,-0.037820541294669205,-0.13199734718701342,-0.035293322667606576,0.007024433273223214,0.0024928923344360054,0.09919304908810178,-0.049785102290618874,0.013914638508038294,32
-0.052196791690260716,-0.03433967609281268,-0.10829852491162094,0.007933151997312352,0.01390743242513956,-0.04606205042300066,-0.03982746964579363,-0.027836393122575038,0.020459602549628385,0.10974332318735816,0.012313667618507133,-0.0016974263500119293,-0.017175196533712602,0.005960779060325507,-0.00048170602912322877,-0.009589115649305235,-0.025315218923148936,-0.03248588859806391,0.00704217560703197,-0.0012427851610633935,10
-0.07310547118405995,-0.07968921298704361,-0.1411059266731758,0.007410482086927313,0.04557105322251558,-0.01250955604021008,-0.06572119418205755,-0.008449542937166717,0.03588796610508233,0.12288774448138941,-0.015983273235906675,-0.011438323302147228,-0.06370498089533913,-0.09034568880383013,0.007521578624863321,-0.01715934839144877,-0.018415479382374072,-0.026486508480246307,0.007838488788670186,0.04645212144040527,32
-0.06429750318542218,-0.08263168999749107,-0.09717659010888395,-0.01817920571737978,0.013105756096299504,-0.014857905946360894,-0.022630954853252318,-0.0594466016987593,0.016953909116402797,0.13053438001006237,-0.09678214345719045,0.20075826081047116,0.08336299228271576,0.11499250061203105,-0.03847858019650649,-0.04996619650966262,-0.002339305031772205,-0.04946403357606789,-0.04996340852393411,-0.05496112680545178,14
-0.09570129012146762,0.012432872997285313,-0.03183578836177807,-0.055819080664958956,-0.03932467753921272,-0.09367965482764874,0.1550109809840866,0.27733683797394443,-0.09259356079667443,0.0030551840612475195,-0.020742817728607865,0.0068018429363416065,-0.0026187255210133134,-0.08030380813441113,-0.025109111044395817,-0.0025045862721754767,-0.019036770836460434,-0.047148739799590465,-0.015262050499605955,-0.011200920705360893,17
-0.0962346867305872,0.017890298559890272,-0.04606485366899413,-0.05120755896188838,-0.05352972436843755,-0.14710381660512512,0.18413319742503154,0.3182358388737683,-0.1118429239819269,0.04528673975480892,-0.02228906250712271,-0.037282120158423325,-0.00024050971821206046,-0.10071544999688983,-0.014994650968443253,-0.007284215360678847,-0.05077283404365245,-0.06541845637899618,0.023020837297042754,-0.0759286324906364,17
-0.10811829479797593,0.007386144920955448,0.035470338448461994,-0.012993766641713528,0.006063694491853783,0.012995119993675268,0.05301447777013913,0.08750784098518147,-0.04971358953578724,-0.08533742624108381,-0.049435587037731876,0.03699056303291789,-0.035607701625509074,0.06780469494632778,0.10739582144221059,0.049494403183297175,0.023849076952314148,0.015440782859753931,-0.051555320974781924,0.13170581925833863,28
-0.12723685740605722,0.05423277076699714,0.02723493406827493,-0.014801714827846294,-0.012014829690193891,0.018026386144627836,0.020865995931089624,0.049661583301450485,-0.04562232377922354,-0.05892250640952716,-0.0011351817160929762,0.052432113309687764,0.02711858936249491,0.09090010295402814,0.04017704102128367,0.007466568023803416,0.008069613278539093,-0.037346373853387856,-0.07485278413268964,0.11087957297168942,20
0.009472575824522307,-0.09861348251908662,-0.007343390625397889,-0.009843372791080798,0.006844929862916689,0.031393351761780326,0.02117373295239245,-0.0047764812639655395,-0.023223527381884188,-0.10317114541973806,-0.008071151357022771,0.05520883765080802,0.010695530419633587,-0.045345047710697466,0.021807233372452543,-0.007176938042462747,-0.015343526563484366,-0.0008700536378844569,0.02976824386497559,-0.0065198278477495404,15
-0.07207738198731124,-0.02551428350687799,-0.005823738270805261,0.001177748545215068,0.00880146118382642,0.03251536370894537,0.007758712211927413,0.019300820610629207,-0.03879720779598957,-0.0664000768633734,0.0010797019504477858,0.02762762276898213,0.02068494194780612,0.050311944004141074,0.03473955802833016,0.015199056284843969,0.016860058879017287,-0.006119191065317743,-0.06151021901463236,0.02938634343494043,20
-0.058133071593587354,-0.10310410869251355,-0.10449417992219151,-0.01662318278817763,0.08209282362737448,-0.022705359028742066,0.0098852694758939,-0.030958855918073368,0.03043544398272161,0.17071374234540515,-0.0472575981103353,0.2116429163411899,0.07262180438430808,0.06024145039378056,-0.06475996606256529,-0.09134811916750529,-0.10506041857360639,-0.024484968591758628,0.04640499953859079,-0.010087405525632856,35
0.24690948222579406,0.2619902849234248,-0.13654653427690466,-0.315508556307393,-0.280427005621494,-0.02043205401715996,-0.07605595382095152,0.05395123964476783,0.24036358446868578,-0.11652978141629769,-0.05152154818720299,0.09410996995676452,-0.1325134390085194,0.08840100424152021,0.019481376847006206,-0.3126828260398835,0.2786817151028131,0.19618399248002086,0.21464441977062035,-0.019653463465636706,7
-0.020630783555714308,-0.022951951845859523,-0.035816921122934955,0.019968286973067663,0.011420930723903223,0.00419972597537729,0.0046425873673660465,0.0503674978048412,0.0341926319884283,-0.010986189237849246,0.03768248759062768,-0.028565265857660338,-0.019292679956196854,-0.010615946635328641,0.0027802378248793593,-0.04114297386694039,0.05669247918100124,0.028555515408175254,-0.05611040361763755,0.0022294630994770283,10
0.2309681384749116,0.2466441946695646,-0.1376460863524526,-0.30885556203875375,-0.2993859156489714,-0.022180725348595925,-0.08072802167723951,0.0558075904694837,0.24841975086223617,-0.12220086819190533,-0.05112554226164414,0.09348533102473046,-0.13142774765915516,0.08965992415060277,0.019826752699126295,-0.3175298169201641,0.280007271191263,0.19920100066889224,0.20614522661902712,-0.01870324440149747,7
-0.03308012379931199,-0.04742177636504235,-0.012462835595690582,-0.01360921406709097,0.019335218922247516,0.021780792712829324,0.03343262484693807,0.019737239698532166,-0.023077743975650888,-0.0811636489501256,0.0230916494566383,0.047809175228238174,0.02166818110549118,-0.04273216083321549,0.02872458415330465,-0.014703440594897487,-0.017669119575646236,0.022269408565753403,0.012521630415558175,-0.008211681906869694,43
-0.09826821674070828,-0.013570971048298281,-0.08120935484112753,0.0009650425469682208,0.019667325662075383,-0.012724163346052805,-0.06247702555866557,-0.01413775519455119,0.035836123482829704,0.09885179995436588,0.009743345797043276,-0.04550028732989231,-0.049235999326243236,-0.08278001647917645,-0.04904593756318315,0.03686084222593863,-0.013308825070889842,0.021606012100571507,0.06458363221173234,0.02242935975363998,10
0.058605941433608144,-0.05554317767893683,-0.010518343827576177,-0.03942336799659345,0.10672965890532583,0.04875185974788701,0.054821768711122876,-0.013475735316568312,-0.07876442426568492,-0.1436979467398781,-0.01956627590644198,0.10553248855804176,0.012157218184750336,-0.08967603151459856,0.04328219481004557,-0.007693130207929967,-0.07386498820173007,-0.02371162199566877,0.15220949818371,-0.05140134874100018,33
0.12860662420382202,-0.037614353616949744,0.07997931849102323,-0.0197042885318761,-0.03468732641035752,-0.006252327812102385,0.031801295751767183,-0.057232309650211304,-0.037170613243411296,0.019860933081831324,-0.013817621999402055,-0.04375927100860688,0.04217062901267907,-0.004488958855149748,0.011072572166757376,0.02862266721646938,0.026981483544102042,-0.03860286653036844,-0.09032515210563241,-0.032962104220272945,15
-0.1218896801225194,-0.03427978564433141,-0.11580028255355256,0.0030398878762752167,0.02307278216408678,-0.04572384609068167,-0.011492682686239935,0.006193766620647589,0.00985421616306476,0.10512225084155924,-0.00753957585015788,-0.04134219675291693,-0.049244814280180994,-0.044851081600099645,-0.02023852743423398,-0.01248418122437137,-0.008068382710371799,-0.039790928844016506,0.04028018016452098,0.025048820627715893,40
-0.11844564451815269,0.06963600687583546,0.024716378909879565,0.044135087515422465,0.019202358393500228,0.028257518994940858,-0.03003307781112987,-0.04903187856225517,0.034390985069517176,-0.031286877480214456,-0.003279330968131824,-0.00883744091256619,-0.032280789902918466,0.0727347707483481,0.02609754273044253,0.01652756971595436,0.0054860932817133775,-0.0189267305728487,-0.006420063032668151,-0.02315787188039959,20
0.10292120735644594,-0.09541835428112666,0.06882755067279202,-0.03420364858628234,0.07599197034577122,0.046285997808086586,0.06346873827681548,-0.03229503141469992,-0.11766033485103043,-0.17585253502805678,-0.00657165849215209,0.09491600028434093,-0.03899169853475625,-0.11120639499581658,0.04038069474761193,-0.07663245390252678,-0.15507723999598869,-0.02614866298317254,0.2308402982529447,-0.04527006777973651,33
